valCount,collisions
84218,29960
84219,29960
84220,29960
84221,29960
84222,29960
84223,29961
84224,29961
84225,29961
84226,29962
84227,29963
84228,29964
84229,29965
84230,29966
84231,29967
84232,29968
84233,29968
84234,29969
84235,29970
84236,29971
84237,29971
84238,29971
84239,29972
84240,29972
84241,29972
84242,29973
84243,29973
84244,29973
84245,29973
84246,29973
84247,29973
84248,29974
84249,29974
84250,29974
84251,29974
84252,29975
84253,29975
84254,29975
84255,29976
84256,29977
84257,29977
84258,29977
84259,29977
84260,29977
84261,29977
84262,29977
84263,29977
84264,29978
84265,29978
84266,29978
84267,29978
84268,29978
84269,29978
84270,29978
84271,29978
84272,29978
84273,29978
84274,29978
84275,29979
84276,29979
84277,29979
84278,29979
84279,29980
84280,29980
84281,29980
84282,29980
84283,29980
84284,29980
84285,29981
84286,29981
84287,29981
84288,29981
84289,29981
84290,29982
84291,29983
84292,29983
84293,29983
84294,29983
84295,29984
84296,29985
84297,29986
84298,29986
84299,29986
84300,29986
84301,29986
84302,29987
84303,29987
84304,29988
84305,29989
84306,29990
84307,29991
84308,29991
84309,29991
84310,29992
84311,29992
84312,29992
84313,29992
84314,29992
84315,29993
84316,29993
84317,29993
84318,29994
84319,29994
84320,29995
84321,29995
84322,29995
84323,29995
84324,29995
84325,29995
84326,29995
84327,29996
84328,29997
84329,29998
84330,29998
84331,29998
84332,29999
84333,29999
84334,30000
84335,30001
84336,30002
84337,30003
84338,30003
84339,30003
84340,30003
84341,30003
84342,30004
84343,30004
84344,30005
84345,30006
84346,30007
84347,30007
84348,30007
84349,30007
84350,30008
84351,30008
84352,30009
84353,30009
84354,30009
84355,30009
84356,30009
84357,30010
84358,30010
84359,30010
84360,30011
84361,30012
84362,30013
84363,30014
84364,30015
84365,30016
84366,30016
84367,30016
84368,30017
84369,30018
84370,30019
84371,30019
84372,30020
84373,30021
84374,30021
84375,30021
84376,30022
84377,30022
84378,30022
84379,30022
84380,30023
84381,30023
84382,30024
84383,30025
84384,30025
84385,30026
84386,30026
84387,30026
84388,30027
84389,30027
84390,30028
84391,30028
84392,30028
84393,30028
84394,30029
84395,30029
84396,30030
84397,30031
84398,30032
84399,30032
84400,30033
84401,30034
84402,30034
84403,30034
84404,30034
84405,30035
84406,30036
84407,30037
84408,30037
84409,30037
84410,30037
84411,30037
84412,30038
84413,30038
84414,30038
84415,30038
84416,30038
84417,30038
84418,30038
84419,30039
84420,30039
84421,30039
84422,30039
84423,30039
84424,30039
84425,30039
84426,30039
84427,30039
84428,30040
84429,30041
84430,30041
84431,30041
84432,30041
84433,30041
84434,30042
84435,30043
84436,30044
84437,30045
84438,30045
84439,30045
84440,30046
84441,30047
84442,30047
84443,30047
84444,30048
84445,30049
84446,30049
84447,30049
84448,30050
84449,30050
84450,30051
84451,30051
84452,30051
84453,30052
84454,30052
84455,30053
84456,30054
84457,30054
84458,30055
84459,30055
84460,30055
84461,30056
84462,30056
84463,30056
84464,30056
84465,30056
84466,30057
84467,30057
84468,30057
84469,30057
84470,30058
84471,30059
84472,30059
84473,30059
84474,30059
84475,30059
84476,30059
84477,30059
84478,30059
84479,30059
84480,30059
84481,30059
84482,30060
84483,30061
84484,30062
84485,30062
84486,30063
84487,30063
84488,30063
84489,30063
84490,30063
84491,30064
84492,30064
84493,30064
84494,30065
84495,30065
84496,30065
84497,30066
84498,30066
84499,30066
84500,30066
84501,30066
84502,30066
84503,30066
84504,30067
84505,30067
84506,30067
84507,30067
84508,30068
84509,30069
84510,30069
84511,30069
84512,30069
84513,30070
84514,30070
84515,30071
84516,30071
84517,30071
84518,30071
84519,30071
84520,30071
84521,30071
84522,30071
84523,30072
84524,30073
84525,30073
84526,30073
84527,30073
84528,30073
84529,30073
84530,30073
84531,30073
84532,30073
84533,30073
84534,30073
84535,30074
84536,30075
84537,30075
84538,30075
84539,30076
84540,30077
84541,30077
84542,30077
84543,30077
84544,30078
84545,30078
84546,30078
84547,30079
84548,30080
84549,30081
84550,30081
84551,30081
84552,30082
84553,30083
84554,30083
84555,30084
84556,30085
84557,30086
84558,30086
84559,30086
84560,30086
84561,30086
84562,30087
84563,30087
84564,30087
84565,30088
84566,30088
84567,30088
84568,30088
84569,30089
84570,30089
84571,30089
84572,30090
84573,30090
84574,30090
84575,30090
84576,30090
84577,30090
84578,30090
84579,30091
84580,30092
84581,30092
84582,30093
84583,30093
84584,30093
84585,30093
84586,30093
84587,30093
84588,30094
84589,30095
84590,30095
84591,30095
84592,30095
84593,30096
84594,30096
84595,30096
84596,30097
84597,30097
84598,30098
84599,30099
84600,30100
84601,30100
84602,30101
84603,30101
84604,30101
84605,30101
84606,30101
84607,30101
84608,30101
84609,30101
84610,30102
84611,30102
84612,30103
84613,30103
84614,30103
84615,30103
84616,30104
84617,30104
84618,30105
84619,30106
84620,30107
84621,30107
84622,30107
84623,30107
84624,30108
84625,30108
84626,30109
84627,30109
84628,30109
84629,30110
84630,30110
84631,30111
84632,30111
84633,30111
84634,30111
84635,30111
84636,30112
84637,30112
84638,30113
84639,30113
84640,30113
84641,30113
84642,30113
84643,30114
84644,30114
84645,30114
84646,30114
84647,30115
84648,30115
84649,30115
84650,30116
84651,30117
84652,30117
84653,30118
84654,30119
84655,30119
84656,30119
84657,30119
84658,30119
84659,30120
84660,30120
84661,30120
84662,30120
84663,30120
84664,30120
84665,30120
84666,30121
84667,30121
84668,30122
84669,30122
84670,30123
84671,30124
84672,30124
84673,30124
84674,30124
84675,30124
84676,30124
84677,30125
84678,30125
84679,30125
84680,30125
84681,30126
84682,30126
84683,30126
84684,30126
84685,30126
84686,30126
84687,30127
84688,30127
84689,30127
84690,30127
84691,30127
84692,30127
84693,30127
84694,30127
84695,30127
84696,30127
84697,30127
84698,30127
84699,30127
84700,30127
84701,30127
84702,30127
84703,30128
84704,30128
84705,30128
84706,30129
84707,30129
84708,30129
84709,30130
84710,30131
84711,30132
84712,30132
84713,30132
84714,30132
84715,30132
84716,30132
84717,30133
84718,30134
84719,30135
84720,30135
84721,30135
84722,30135
84723,30135
84724,30136
84725,30137
84726,30137
84727,30138
84728,30138
84729,30138
84730,30138
84731,30138
84732,30138
84733,30139
84734,30139
84735,30139
84736,30140
84737,30140
84738,30141
84739,30141
84740,30141
84741,30142
84742,30142
84743,30143
84744,30143
84745,30144
84746,30144
84747,30144
84748,30144
84749,30144
84750,30144
84751,30144
84752,30145
84753,30145
84754,30145
84755,30145
84756,30145
84757,30145
84758,30145
84759,30145
84760,30146
84761,30146
84762,30147
84763,30148
84764,30148
84765,30148
84766,30148
84767,30149
84768,30149
84769,30149
84770,30150
84771,30150
84772,30150
84773,30151
84774,30151
84775,30152
84776,30153
84777,30153
84778,30153
84779,30153
84780,30154
84781,30154
84782,30154
84783,30155
84784,30156
84785,30156
84786,30157
84787,30158
84788,30158
84789,30158
84790,30158
84791,30158
84792,30158
84793,30158
84794,30159
84795,30159
84796,30160
84797,30161
84798,30161
84799,30162
84800,30162
84801,30162
84802,30162
84803,30162
84804,30162
84805,30162
84806,30162
84807,30163
84808,30163
84809,30163
84810,30164
84811,30164
84812,30165
84813,30166
84814,30166
84815,30166
84816,30166
84817,30166
84818,30167
84819,30167
84820,30167
84821,30167
84822,30168
84823,30168
84824,30168
84825,30169
84826,30169
84827,30169
84828,30169
84829,30169
84830,30169
84831,30169
84832,30169
84833,30170
84834,30170
84835,30171
84836,30171
84837,30172
84838,30172
84839,30172
84840,30172
84841,30172
84842,30173
84843,30173
84844,30173
84845,30173
84846,30173
84847,30173
84848,30173
84849,30173
84850,30173
84851,30173
84852,30174
84853,30174
84854,30175
84855,30176
84856,30176
84857,30176
84858,30177
84859,30177
84860,30178
84861,30179
84862,30179
84863,30179
84864,30179
84865,30179
84866,30180
84867,30180
84868,30181
84869,30182
84870,30183
84871,30183
84872,30184
84873,30184
84874,30184
84875,30184
84876,30185
84877,30186
84878,30186
84879,30186
84880,30186
84881,30186
84882,30186
84883,30187
84884,30187
84885,30188
84886,30188
84887,30189
84888,30189
84889,30189
84890,30189
84891,30189
84892,30189
84893,30189
84894,30189
84895,30190
84896,30191
84897,30192
84898,30192
84899,30192
84900,30192
84901,30192
84902,30192
84903,30192
84904,30193
84905,30194
84906,30194
84907,30195
84908,30195
84909,30195
84910,30196
84911,30196
84912,30197
84913,30197
84914,30198
84915,30199
84916,30200
84917,30201
84918,30201
84919,30202
84920,30203
84921,30203
84922,30203
84923,30203
84924,30203
84925,30203
84926,30203
84927,30203
84928,30203
84929,30203
84930,30203
84931,30203
84932,30203
84933,30203
84934,30204
84935,30205
84936,30205
84937,30205
84938,30205
84939,30205
84940,30205
84941,30206
84942,30206
84943,30206
84944,30207
84945,30207
84946,30207
84947,30208
84948,30208
84949,30209
84950,30210
84951,30210
84952,30211
84953,30212
84954,30212
84955,30212
84956,30212
84957,30212
84958,30212
84959,30212
84960,30212
84961,30212
84962,30212
84963,30212
84964,30212
84965,30213
84966,30213
84967,30213
84968,30213
84969,30213
84970,30213
84971,30213
84972,30214
84973,30215
84974,30215
84975,30215
84976,30215
84977,30215
84978,30216
84979,30216
84980,30216
84981,30217
84982,30217
84983,30218
84984,30219
84985,30220
84986,30221
84987,30222
84988,30222
84989,30223
84990,30223
84991,30224
84992,30224
84993,30224
84994,30225
84995,30225
84996,30226
84997,30226
84998,30226
84999,30226
85000,30226
85001,30227
85002,30227
85003,30228
85004,30228
85005,30229
85006,30229
85007,30230
85008,30231
85009,30231
85010,30231
85011,30232
85012,30232
85013,30232
85014,30232
85015,30232
85016,30232
85017,30232
85018,30232
85019,30232
85020,30232
85021,30233
85022,30233
85023,30234
85024,30234
85025,30234
85026,30234
85027,30234
85028,30234
85029,30235
85030,30235
85031,30236
85032,30236
85033,30236
85034,30237
85035,30237
85036,30237
85037,30237
85038,30237
85039,30237
85040,30237
85041,30237
85042,30237
85043,30238
85044,30238
85045,30238
85046,30239
85047,30239
85048,30239
85049,30239
85050,30240
85051,30240
85052,30240
85053,30241
85054,30241
85055,30241
85056,30241
85057,30241
85058,30241
85059,30241
85060,30241
85061,30242
85062,30242
85063,30242
85064,30243
85065,30243
85066,30244
85067,30244
85068,30245
85069,30245
85070,30245
85071,30246
85072,30246
85073,30247
85074,30247
85075,30247
85076,30248
85077,30249
85078,30250
85079,30250
85080,30250
85081,30250
85082,30251
85083,30252
85084,30252
85085,30252
85086,30253
85087,30253
85088,30254
85089,30255
85090,30256
85091,30256
85092,30256
85093,30257
85094,30258
85095,30259
85096,30260
85097,30260
85098,30260
85099,30261
85100,30261
85101,30262
85102,30262
85103,30262
85104,30262
85105,30262
85106,30262
85107,30262
85108,30262
85109,30262
85110,30262
85111,30263
85112,30263
85113,30263
85114,30264
85115,30265
85116,30266
85117,30266
85118,30267
85119,30268
85120,30268
85121,30269
85122,30270
85123,30270
85124,30271
85125,30271
85126,30271
85127,30271
85128,30271
85129,30272
85130,30272
85131,30272
85132,30273
85133,30273
85134,30273
85135,30273
85136,30274
85137,30274
85138,30275
85139,30275
85140,30275
85141,30275
85142,30275
85143,30275
85144,30276
85145,30276
85146,30276
85147,30276
85148,30276
85149,30276
85150,30277
85151,30277
85152,30277
85153,30277
85154,30277
85155,30277
85156,30277
85157,30277
85158,30278
85159,30279
85160,30279
85161,30279
85162,30280
85163,30281
85164,30281
85165,30281
85166,30282
85167,30282
85168,30283
85169,30283
85170,30283
85171,30283
85172,30283
85173,30283
85174,30283
85175,30284
85176,30284
85177,30284
85178,30284
85179,30284
85180,30284
85181,30285
85182,30285
85183,30285
85184,30285
85185,30286
85186,30286
85187,30287
85188,30287
85189,30287
85190,30287
85191,30288
85192,30288
85193,30288
85194,30289
85195,30289
85196,30289
85197,30289
85198,30290
85199,30290
85200,30290
85201,30291
85202,30291
85203,30291
85204,30291
85205,30292
85206,30293
85207,30293
85208,30294
85209,30294
85210,30295
85211,30295
85212,30295
85213,30295
85214,30295
85215,30296
85216,30296
85217,30296
85218,30296
85219,30296
85220,30296
85221,30296
85222,30296
85223,30296
85224,30296
85225,30296
85226,30296
85227,30296
85228,30296
85229,30296
85230,30296
85231,30296
85232,30297
85233,30297
85234,30298
85235,30299
85236,30299
85237,30300
85238,30301
85239,30301
85240,30302
85241,30302
85242,30302
85243,30302
85244,30302
85245,30302
85246,30302
85247,30302
85248,30302
85249,30303
85250,30304
85251,30304
85252,30304
85253,30304
85254,30304
85255,30304
85256,30304
85257,30304
85258,30304
85259,30304
85260,30304
85261,30304
85262,30304
85263,30304
85264,30304
85265,30305
85266,30306
85267,30306
85268,30306
85269,30306
85270,30306
85271,30306
85272,30306
85273,30307
85274,30307
85275,30308
85276,30308
85277,30308
85278,30308
85279,30308
85280,30308
85281,30308
85282,30308
85283,30308
85284,30308
85285,30308
85286,30308
85287,30309
85288,30309
85289,30309
85290,30309
85291,30309
85292,30309
85293,30310
85294,30310
85295,30311
85296,30311
85297,30312
85298,30312
85299,30312
85300,30312
85301,30313
85302,30314
85303,30314
85304,30315
85305,30315
85306,30316
85307,30316
85308,30316
85309,30317
85310,30317
85311,30317
85312,30318
85313,30318
85314,30319
85315,30319
85316,30319
85317,30319
85318,30320
85319,30320
85320,30320
85321,30321
85322,30321
85323,30321
85324,30322
85325,30322
85326,30322
85327,30323
85328,30324
85329,30325
85330,30325
85331,30325
85332,30325
85333,30325
85334,30325
85335,30325
85336,30325
85337,30325
85338,30325
85339,30325
85340,30325
85341,30325
85342,30325
85343,30326
85344,30326
85345,30326
85346,30326
85347,30326
85348,30327
85349,30327
85350,30327
85351,30327
85352,30327
85353,30327
85354,30328
85355,30329
85356,30329
85357,30329
85358,30329
85359,30329
85360,30329
85361,30329
85362,30329
85363,30329
85364,30330
85365,30330
85366,30330
85367,30330
85368,30331
85369,30331
85370,30331
85371,30332
85372,30332
85373,30332
85374,30333
85375,30333
85376,30333
85377,30333
85378,30334
85379,30334
85380,30335
85381,30335
85382,30335
85383,30336
85384,30336
85385,30336
85386,30336
85387,30337
85388,30337
85389,30337
85390,30337
85391,30337
85392,30337
85393,30338
85394,30338
85395,30339
85396,30339
85397,30339
85398,30339
85399,30340
85400,30341
85401,30341
85402,30341
85403,30341
85404,30342
85405,30342
85406,30343
85407,30343
85408,30344
85409,30344
85410,30344
85411,30344
85412,30344
85413,30344
85414,30344
85415,30344
85416,30345
85417,30346
85418,30347
85419,30347
85420,30347
85421,30347
85422,30347
85423,30347
85424,30347
85425,30347
85426,30348
85427,30348
85428,30348
85429,30348
85430,30349
85431,30349
85432,30349
85433,30349
85434,30350
85435,30350
85436,30350
85437,30351
85438,30351
85439,30351
85440,30351
85441,30351
85442,30351
85443,30351
85444,30351
85445,30351
85446,30351
85447,30351
85448,30351
85449,30352
85450,30353
85451,30353
85452,30353
85453,30353
85454,30354
85455,30354
85456,30355
85457,30355
85458,30356
85459,30356
85460,30356
85461,30356
85462,30357
85463,30357
85464,30357
85465,30357
85466,30357
85467,30358
85468,30358
85469,30359
85470,30359
85471,30359
85472,30359
85473,30360
85474,30360
85475,30360
85476,30360
85477,30360
85478,30361
85479,30362
85480,30362
85481,30362
85482,30362
85483,30363
85484,30363
85485,30363
85486,30363
85487,30363
85488,30363
85489,30363
85490,30363
85491,30363
85492,30363
85493,30363
85494,30363
85495,30363
85496,30363
85497,30364
85498,30364
85499,30364
85500,30364
85501,30365
85502,30365
85503,30365
85504,30365
85505,30366
85506,30366
85507,30367
85508,30368
85509,30368
85510,30368
85511,30368
85512,30368
85513,30368
85514,30369
85515,30370
85516,30370
85517,30370
85518,30370
85519,30370
85520,30370
85521,30370
85522,30370
85523,30371
85524,30371
85525,30371
85526,30372
85527,30372
85528,30372
85529,30372
85530,30372
85531,30373
85532,30373
85533,30373
85534,30373
85535,30374
85536,30375
85537,30375
85538,30375
85539,30376
85540,30377
85541,30378
85542,30379
85543,30379
85544,30379
85545,30379
85546,30379
85547,30379
85548,30379
85549,30379
85550,30379
85551,30379
85552,30380
85553,30381
85554,30382
85555,30383
85556,30383
85557,30383
85558,30383
85559,30383
85560,30384
85561,30384
85562,30384
85563,30384
85564,30384
85565,30384
85566,30385
85567,30385
85568,30385
85569,30385
85570,30386
85571,30386
85572,30386
85573,30386
85574,30386
85575,30386
85576,30387
85577,30387
85578,30387
85579,30387
85580,30388
85581,30388
85582,30388
85583,30389
85584,30389
85585,30389
85586,30389
85587,30389
85588,30389
85589,30390
85590,30390
85591,30390
85592,30390
85593,30391
85594,30392
85595,30392
85596,30392
85597,30393
85598,30393
85599,30393
85600,30394
85601,30394
85602,30395
85603,30395
85604,30395
85605,30395
85606,30395
85607,30395
85608,30396
85609,30396
85610,30396
85611,30397
85612,30397
85613,30397
85614,30397
85615,30398
85616,30398
85617,30398
85618,30398
85619,30398
85620,30399
85621,30399
85622,30399
85623,30399
85624,30400
85625,30400
85626,30401
85627,30401
85628,30402
85629,30402
85630,30403
85631,30403
85632,30403
85633,30404
85634,30405
85635,30405
85636,30405
85637,30405
85638,30405
85639,30405
85640,30405
85641,30406
85642,30406
85643,30407
85644,30408
85645,30408
85646,30409
85647,30409
85648,30409
85649,30410
85650,30410
85651,30410
85652,30411
85653,30412
85654,30412
85655,30412
85656,30413
85657,30413
85658,30414
85659,30415
85660,30415
85661,30415
85662,30415
85663,30416
85664,30416
85665,30416
85666,30416
85667,30416
85668,30417
85669,30417
85670,30418
85671,30418
85672,30418
85673,30418
85674,30418
85675,30419
85676,30419
85677,30419
85678,30419
85679,30419
85680,30419
85681,30419
85682,30419
85683,30419
85684,30419
85685,30419
85686,30420
85687,30420
85688,30420
85689,30420
85690,30421
85691,30422
85692,30422
85693,30423
85694,30424
85695,30424
85696,30424
85697,30424
85698,30424
85699,30424
85700,30424
85701,30424
85702,30424
85703,30425
85704,30425
85705,30426
85706,30426
85707,30426
85708,30426
85709,30426
85710,30426
85711,30426
85712,30426
85713,30426
85714,30426
85715,30426
85716,30426
85717,30427
85718,30427
85719,30427
85720,30427
85721,30428
85722,30429
85723,30429
85724,30429
85725,30429
85726,30430
85727,30430
85728,30430
85729,30431
85730,30431
85731,30431
85732,30431
85733,30431
85734,30432
85735,30432
85736,30432
85737,30432
85738,30433
85739,30434
85740,30435
85741,30436
85742,30436
85743,30436
85744,30437
85745,30437
85746,30437
85747,30437
85748,30437
85749,30438
85750,30438
85751,30439
85752,30440
85753,30440
85754,30441
85755,30441
85756,30441
85757,30442
85758,30443
85759,30443
85760,30443
85761,30444
85762,30445
85763,30445
85764,30446
85765,30446
85766,30446
85767,30446
85768,30446
85769,30446
85770,30446
85771,30447
85772,30447
85773,30448
85774,30448
85775,30449
85776,30450
85777,30451
85778,30452
85779,30452
85780,30452
85781,30452
85782,30452
85783,30452
85784,30453
85785,30454
85786,30455
85787,30456
85788,30457
85789,30457
85790,30457
85791,30457
85792,30458
85793,30458
85794,30459
85795,30459
85796,30460
85797,30460
85798,30461
85799,30461
85800,30462
85801,30462
85802,30463
85803,30463
85804,30463
85805,30463
85806,30463
85807,30463
85808,30463
85809,30464
85810,30464
85811,30465
85812,30465
85813,30465
85814,30466
85815,30466
85816,30467
85817,30468
85818,30468
85819,30468
85820,30468
85821,30468
85822,30468
85823,30468
85824,30469
85825,30469
85826,30469
85827,30469
85828,30470
85829,30470
85830,30470
85831,30470
85832,30471
85833,30471
85834,30471
85835,30472
85836,30472
85837,30472
85838,30472
85839,30473
85840,30473
85841,30473
85842,30473
85843,30474
85844,30474
85845,30474
85846,30475
85847,30475
85848,30475
85849,30475
85850,30476
85851,30476
85852,30476
85853,30477
85854,30477
85855,30477
85856,30478
85857,30478
85858,30478
85859,30479
85860,30480
85861,30480
85862,30480
85863,30480
85864,30480
85865,30480
85866,30480
85867,30480
85868,30481
85869,30481
85870,30481
85871,30481
85872,30481
85873,30481
85874,30482
85875,30482
85876,30482
85877,30482
85878,30482
85879,30482
85880,30483
85881,30484
85882,30485
85883,30485
85884,30485
85885,30486
85886,30486
85887,30486
85888,30487
85889,30487
85890,30488
85891,30489
85892,30489
85893,30489
85894,30489
85895,30489
85896,30489
85897,30489
85898,30489
85899,30489
85900,30489
85901,30489
85902,30490
85903,30490
85904,30490
85905,30490
85906,30490
85907,30490
85908,30490
85909,30491
85910,30491
85911,30492
85912,30492
85913,30492
85914,30492
85915,30492
85916,30492
85917,30492
85918,30492
85919,30493
85920,30493
85921,30493
85922,30494
85923,30494
85924,30494
85925,30495
85926,30495
85927,30495
85928,30496
85929,30496
85930,30497
85931,30497
85932,30497
85933,30497
85934,30497
85935,30497
85936,30497
85937,30497
85938,30497
85939,30497
85940,30497
85941,30498
85942,30499
85943,30499
85944,30499
85945,30500
85946,30500
85947,30500
85948,30501
85949,30501
85950,30501
85951,30502
85952,30502
85953,30502
85954,30503
85955,30503
85956,30503
85957,30503
85958,30503
85959,30503
85960,30503
85961,30503
85962,30503
85963,30503
85964,30503
85965,30503
85966,30503
85967,30503
85968,30503
85969,30503
85970,30503
85971,30503
85972,30504
85973,30504
85974,30504
85975,30504
85976,30505
85977,30505
85978,30505
85979,30505
85980,30505
85981,30505
85982,30506
85983,30507
85984,30507
85985,30508
85986,30508
85987,30508
85988,30508
85989,30509
85990,30510
85991,30510
85992,30510
85993,30511
85994,30511
85995,30512
85996,30512
85997,30512
85998,30512
85999,30512
86000,30512
86001,30513
86002,30513
86003,30514
86004,30514
86005,30514
86006,30514
86007,30514
86008,30514
86009,30514
86010,30514
86011,30515
86012,30515
86013,30516
86014,30517
86015,30517
86016,30517
86017,30517
86018,30517
86019,30517
86020,30517
86021,30517
86022,30517
86023,30517
86024,30517
86025,30517
86026,30518
86027,30518
86028,30518
86029,30518
86030,30518
86031,30518
86032,30518
86033,30519
86034,30519
86035,30519
86036,30519
86037,30519
86038,30519
86039,30520
86040,30520
86041,30520
86042,30520
86043,30521
86044,30521
86045,30521
86046,30521
86047,30521
86048,30521
86049,30522
86050,30523
86051,30523
86052,30523
86053,30524
86054,30524
86055,30524
86056,30524
86057,30524
86058,30525
86059,30525
86060,30525
86061,30525
86062,30525
86063,30525
86064,30525
86065,30526
86066,30526
86067,30527
86068,30528
86069,30529
86070,30530
86071,30531
86072,30532
86073,30532
86074,30533
86075,30534
86076,30534
86077,30534
86078,30534
86079,30534
86080,30534
86081,30534
86082,30534
86083,30535
86084,30536
86085,30537
86086,30538
86087,30538
86088,30538
86089,30539
86090,30539
86091,30540
86092,30540
86093,30541
86094,30541
86095,30542
86096,30542
86097,30543
86098,30543
86099,30543
86100,30543
86101,30543
86102,30543
86103,30543
86104,30544
86105,30544
86106,30544
86107,30545
86108,30545
86109,30546
86110,30547
86111,30547
86112,30548
86113,30548
86114,30548
86115,30548
86116,30549
86117,30549
86118,30549
86119,30549
86120,30550
86121,30550
86122,30550
86123,30550
86124,30550
86125,30550
86126,30550
86127,30550
86128,30550
86129,30550
86130,30550
86131,30551
86132,30551
86133,30552
86134,30553
86135,30554
86136,30554
86137,30554
86138,30554
86139,30554
86140,30554
86141,30554
86142,30554
86143,30554
86144,30554
86145,30555
86146,30555
86147,30556
86148,30556
86149,30556
86150,30557
86151,30557
86152,30558
86153,30558
86154,30558
86155,30558
86156,30559
86157,30560
86158,30560
86159,30560
86160,30561
86161,30561
86162,30562
86163,30562
86164,30563
86165,30564
86166,30565
86167,30566
86168,30566
86169,30566
86170,30567
86171,30567
86172,30567
86173,30568
86174,30569
86175,30570
86176,30570
86177,30570
86178,30570
86179,30570
86180,30570
86181,30571
86182,30572
86183,30573
86184,30573
86185,30574
86186,30574
86187,30574
86188,30575
86189,30575
86190,30575
86191,30576
86192,30576
86193,30577
86194,30577
86195,30578
86196,30579
86197,30579
86198,30579
86199,30579
86200,30579
86201,30579
86202,30579
86203,30579
86204,30580
86205,30581
86206,30582
86207,30582
86208,30583
86209,30583
86210,30583
86211,30583
86212,30583
86213,30584
86214,30584
86215,30584
86216,30584
86217,30584
86218,30584
86219,30585
86220,30585
86221,30585
86222,30585
86223,30586
86224,30586
86225,30586
86226,30586
86227,30586
86228,30587
86229,30587
86230,30587
86231,30588
86232,30588
86233,30588
86234,30588
86235,30589
86236,30590
86237,30591
86238,30591
86239,30592
86240,30592
86241,30592
86242,30592
86243,30592
86244,30592
86245,30592
86246,30592
86247,30592
86248,30592
86249,30593
86250,30593
86251,30594
86252,30595
86253,30595
86254,30595
86255,30595
86256,30595
86257,30596
86258,30597
86259,30597
86260,30598
86261,30599
86262,30599
86263,30599
86264,30599
86265,30600
86266,30600
86267,30601
86268,30602
86269,30602
86270,30603
86271,30603
86272,30603
86273,30604
86274,30604
86275,30604
86276,30604
86277,30605
86278,30605
86279,30606
86280,30607
86281,30607
86282,30608
86283,30609
86284,30610
86285,30610
86286,30611
86287,30611
86288,30611
86289,30612
86290,30612
86291,30613
86292,30614
86293,30614
86294,30614
86295,30614
86296,30614
86297,30614
86298,30614
86299,30614
86300,30614
86301,30615
86302,30616
86303,30616
86304,30616
86305,30617
86306,30617
86307,30618
86308,30619
86309,30619
86310,30620
86311,30621
86312,30621
86313,30621
86314,30621
86315,30621
86316,30621
86317,30621
86318,30621
86319,30622
86320,30623
86321,30623
86322,30623
86323,30623
86324,30623
86325,30623
86326,30623
86327,30623
86328,30624
86329,30625
86330,30626
86331,30626
86332,30627
86333,30627
86334,30627
86335,30627
86336,30627
86337,30627
86338,30627
86339,30627
86340,30627
86341,30628
86342,30628
86343,30628
86344,30628
86345,30628
86346,30628
86347,30628
86348,30629
86349,30630
86350,30630
86351,30631
86352,30632
86353,30632
86354,30633
86355,30633
86356,30634
86357,30635
86358,30635
86359,30635
86360,30636
86361,30637
86362,30638
86363,30638
86364,30639
86365,30639
86366,30640
86367,30640
86368,30640
86369,30641
86370,30642
86371,30642
86372,30642
86373,30643
86374,30643
86375,30643
86376,30643
86377,30643
86378,30643
86379,30643
86380,30643
86381,30644
86382,30644
86383,30644
86384,30645
86385,30645
86386,30646
86387,30646
86388,30646
86389,30646
86390,30646
86391,30646
86392,30647
86393,30648
86394,30649
86395,30649
86396,30649
86397,30649
86398,30649
86399,30649
86400,30649
86401,30649
86402,30649
86403,30649
86404,30649
86405,30650
86406,30651
86407,30651
86408,30652
86409,30652
86410,30652
86411,30652
86412,30652
86413,30653
86414,30653
86415,30653
86416,30653
86417,30653
86418,30654
86419,30655
86420,30655
86421,30655
86422,30655
86423,30656
86424,30657
86425,30657
86426,30657
86427,30658
86428,30659
86429,30659
86430,30660
86431,30660
86432,30661
86433,30662
86434,30662
86435,30662
86436,30662
86437,30663
86438,30664
86439,30664
86440,30665
86441,30666
86442,30666
86443,30667
86444,30667
86445,30667
86446,30668
86447,30669
86448,30669
86449,30669
86450,30670
86451,30670
86452,30670
86453,30670
86454,30671
86455,30671
86456,30671
86457,30671
86458,30671
86459,30671
86460,30671
86461,30671
86462,30671
86463,30672
86464,30672
86465,30673
86466,30673
86467,30674
86468,30674
86469,30674
86470,30674
86471,30674
86472,30674
86473,30674
86474,30675
86475,30675
86476,30675
86477,30675
86478,30675
86479,30676
86480,30676
86481,30676
86482,30677
86483,30678
86484,30679
86485,30679
86486,30679
86487,30680
86488,30680
86489,30680
86490,30680
86491,30680
86492,30680
86493,30680
86494,30680
86495,30680
86496,30680
86497,30681
86498,30682
86499,30683
86500,30683
86501,30683
86502,30684
86503,30684
86504,30684
86505,30685
86506,30686
86507,30686
86508,30687
86509,30687
86510,30687
86511,30687
86512,30687
86513,30687
86514,30687
86515,30687
86516,30688
86517,30688
86518,30689
86519,30689
86520,30689
86521,30689
86522,30690
86523,30690
86524,30691
86525,30691
86526,30691
86527,30692
86528,30692
86529,30693
86530,30693
86531,30693
86532,30694
86533,30694
86534,30695
86535,30696
86536,30697
86537,30698
86538,30698
86539,30699
86540,30699
86541,30699
86542,30699
86543,30700
86544,30700
86545,30701
86546,30701
86547,30702
86548,30702
86549,30702
